,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
328,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",ยานนาวา,"('ยานนาวา', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['211, 5-8 น Nonsi Rd, Khwaeng Chong Nonsi, Khet Yan Nawa, Krung Thep Maha Nakhon 10120, Thailand']",11.2 km,16 mins
329,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",8.6 km,18 mins
330,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']",9.1 km,19 mins
331,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",11.1 km,20 mins
332,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",14.3 km,24 mins
333,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",9.1 km,19 mins
334,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",6.9 km,13 mins
335,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",11.8 km,21 mins
336,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']",12.2 km,23 mins
337,ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')",พระประแดง,"('พระประแดง', 'สมุทรปราการ')","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']","['67 Nakhon Kuan Kan Rd, Tambon Talat, Amphoe Phra Pradaeng, Chang Wat Samut Prakan 10130, Thailand']",4.7 km,10 mins
338,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",พระนคร,"('พระนคร', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['80 Thanon Samsen, Khwaeng Wat Sam Phraya, Khet Phra Nakhon, Krung Thep Maha Nakhon 10300, Thailand']",7.0 km,16 mins
339,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ดุสิต,"('ดุสิต', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['75 Rama V Rd, Khwaeng Dusit, Khet Dusit, Krung Thep Maha Nakhon 10300, Thailand']",6.2 km,13 mins
340,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",พญาไท,"('พญาไท', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['14, ซอยเพชรบุรี 19 ถนนเพชรบุรี, แขวงถนนพญาไท เขตพญาไท กรุงเทพมหานคร, 10400 แขวงพญาไท Khet Phaya Thai, Krung Thep Maha Nakhon 10400, Thailand']",14.4 km,21 mins
341,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",10.7 km,23 mins
342,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ป้อมปราบศัตรูพ่าย,"('ป้อมปราบศัตรูพ่าย', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['120 Thanon Suppha Mit, Khwaeng Wat Sommanat, Khet Pom Prap Sattru Phai, Krung Thep Maha Nakhon 10100, Thailand']",9.6 km,18 mins
343,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",สัมพันธวงศ์,"('สัมพันธวงศ์', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['7 Charoen Krung Road, Khwaeng Talat Noi, Khet Samphanthawong, Krung Thep Maha Nakhon 10100, Thailand']",19.1 km,24 mins
344,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",11.9 km,20 mins
345,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']",10.9 km,18 mins
346,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",8.2 km,14 mins
347,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']",7.2 km,13 mins
348,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",19.2 km,26 mins
349,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",บางซื่อ,"('บางซื่อ', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['99 ซอย กานต์ประภา Khwaeng Bang Sue, Khet Bang Sue, Krung Thep Maha Nakhon 10800, Thailand']",8.1 km,14 mins
350,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",9.1 km,14 mins
351,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",ราชเทวี,"('ราชเทวี', 'กรุงเทพมหานคร')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['10 Phaya Thai Rd, Khwaeng Thung Phaya Thai, Khet Ratchathewi, Krung Thep Maha Nakhon 10400, Thailand']",9.7 km,21 mins
352,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",เมืองนนทบุรี,"('เมืองนนทบุรี', 'นนทบุรี')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['VG67+X92, Bang Krasaw, Mueang Nonthaburi District, Nonthaburi 11000, Thailand']",11.9 km,20 mins
353,บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')",บางกรวย,"('บางกรวย', 'นนทบุรี')","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']","['RF4F+448, Wat Chalo, Bang Kruai District, Nonthaburi 11130, Thailand']",8.8 km,15 mins
354,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",ดุสิต,"('ดุสิต', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['75 Rama V Rd, Khwaeng Dusit, Khet Dusit, Krung Thep Maha Nakhon 10300, Thailand']",5.1 km,12 mins
355,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",บางรัก,"('บางรัก', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['12 Naret Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand']",10.6 km,14 mins
356,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",พญาไท,"('พญาไท', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['14, ซอยเพชรบุรี 19 ถนนเพชรบุรี, แขวงถนนพญาไท เขตพญาไท กรุงเทพมหานคร, 10400 แขวงพญาไท Khet Phaya Thai, Krung Thep Maha Nakhon 10400, Thailand']",4.5 km,10 mins
357,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']",10.7 km,13 mins
358,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",5.5 km,15 mins
359,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']",4.0 km,12 mins
360,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",บางซื่อ,"('บางซื่อ', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['99 ซอย กานต์ประภา Khwaeng Bang Sue, Khet Bang Sue, Krung Thep Maha Nakhon 10800, Thailand']",10.3 km,16 mins
361,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",10.6 km,13 mins
362,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",ราชเทวี,"('ราชเทวี', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['10 Phaya Thai Rd, Khwaeng Thung Phaya Thai, Khet Ratchathewi, Krung Thep Maha Nakhon 10400, Thailand']",3.4 km,9 mins
363,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",14.6 km,18 mins
364,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']",8.8 km,17 mins
365,ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')",วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']",8.8 km,16 mins
366,บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",16.9 km,24 mins
